"X","title","date_posted","position","location","url","District","Archive_Date"
787,"Route Bus Driver",NA,"Bus Driver","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
788,"Substitute Teacher",NA,"Substitute Teacher","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
789,"Custodial/Kitchen Substitute",NA,"Custodian/Kitchen Substitute","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
790,"Substitute Bus Driver",NA,"Substitute Bus Driver","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
791,"Substitute Teacher",NA,"Substitute","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
792,"Substitute Paraprofessional",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
793,"Substitute Custodian",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
794,"Substitute Bus Driver",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
795,"Substitute Lunchroom Cook",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
796,"Substitute Special Education Aide",NA,"Classified","Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
797,"Middle School Football Coach",NA,"Coaching","Middle School, Upton, WY","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-07-31"
798,"Assistant Middle School Boys Basketball Coach",NA,"Seasonal","Certified","https://jobs.redroverk12.com/org/hotsprings1/opening/178913","Hot Springs County School District 1","2026-07-31"
799,"Title I Paraprofessional",NA,"Full Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/177682","Hot Springs County School District 1","2026-07-31"
800,"Special Education Paraprofessional",NA,"Full Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/175718","Hot Springs County School District 1","2026-07-31"
801,"Assistant High School Speech & Debate Sponsor",NA,"Other","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/167695","Hot Springs County School District 1","2026-07-31"
802,"Part-time Custodian",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/128761","Hot Springs County School District 1","2026-07-31"
803,"Transportation Assistant",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162215","Hot Springs County School District 1","2026-07-31"
804,"Bus Driver",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162208","Hot Springs County School District 1","2026-07-31"
805,"Crossing Guard",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/162209","Hot Springs County School District 1","2026-07-31"
806,"Substitute Paraprofessional",NA,"Substitute","Substitute","https://jobs.redroverk12.com/org/hotsprings1/opening/128737","Hot Springs County School District 1","2026-07-31"
807,"Child Nutrition Cook",NA,"Part Time","Classified","https://jobs.redroverk12.com/org/hotsprings1/opening/151103","Hot Springs County School District 1","2026-07-31"
808,"Substitute Teacher",NA,"Substitute","Substitute","https://jobs.redroverk12.com/org/hotsprings1/opening/128617","Hot Springs County School District 1","2026-07-31"
809,"Part-time Custodian",NA,"Part Time","Custodian","https://jobs.redroverk12.com/org/jcsd1/opening/190114","Johnson County School District 1","2026-07-31"
810,"Assistant Girls Basketball Coach",NA,"Seasonal","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/191643","Johnson County School District 1","2026-07-31"
811,"Special Education High Needs ParaProfessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/jcsd1/opening/189988","Johnson County School District 1","2026-07-31"
812,"Food Service Kitchen Lead",NA,"Full Time","Food Service Lead","https://jobs.redroverk12.com/org/jcsd1/opening/178704","Johnson County School District 1","2026-07-31"
813,"Head Middle School Boys Basketball Coach",NA,"Other","Head Coach","https://jobs.redroverk12.com/org/jcsd1/opening/175320","Johnson County School District 1","2026-07-31"
814,"FBLA Sponsor",NA,"Seasonal","Activity Sponsor","https://jobs.redroverk12.com/org/jcsd1/opening/178194","Johnson County School District 1","2026-07-31"
815,"Assistant Middle School Boys Basketball Coach",NA,"Other","Assistant Coach","https://jobs.redroverk12.com/org/jcsd1/opening/164727","Johnson County School District 1","2026-07-31"
816,"Food Service Warehouse Transport",NA,"Full Time","Food Warehouse Transport","https://jobs.redroverk12.com/org/jcsd1/opening/155290","Johnson County School District 1","2026-07-31"
817,"Sign Language Interpreter",NA,"Full Time","Sign Language Interpreter","https://jobs.redroverk12.com/org/jcsd1/opening/150867","Johnson County School District 1","2026-07-31"
818,"Food Prep Tech",NA,"Part Time","Food Service Tech Prep","https://jobs.redroverk12.com/org/jcsd1/opening/145949","Johnson County School District 1","2026-07-31"
819,"Paraprofessional Substitute",NA,"Substitute","Substitute Paraprofessional","https://jobs.redroverk12.com/org/jcsd1/opening/142219","Johnson County School District 1","2026-07-31"
820,"Custodian Staff Substitute",NA,"Substitute","Custodian","https://jobs.redroverk12.com/org/jcsd1/opening/137493","Johnson County School District 1","2026-07-31"
821,"Food Service Staff Substitute",NA,"Substitute","Food Service Tech Prep","https://jobs.redroverk12.com/org/jcsd1/opening/134419","Johnson County School District 1","2026-07-31"
822,"Substitute Teacher",NA,"Substitute","Substitute Teacher","https://jobs.redroverk12.com/org/jcsd1/opening/132190","Johnson County School District 1","2026-07-31"
823,"Substitute Buffalo Bus Route Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/jcsd1/opening/131082","Johnson County School District 1","2026-07-31"
824,"Substitute Kaycee Bus Route Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/jcsd1/opening/131059","Johnson County School District 1","2026-07-31"
825,"K-12 Physical Education",NA,"Full Time","Teacher","https://jobs.redroverk12.com/org/PCSD2/opening/189122","Platte County School District 2","2026-07-31"
826,"Accounts Payable Specialist",NA,"Part Time","Office/Clarical","https://jobs.redroverk12.com/org/PCSD2/opening/187839","Platte County School District 2","2026-07-31"
827,"Assistant Track Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/170973","Platte County School District 2","2026-07-31"
828,"Lego League Co-Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169186","Platte County School District 2","2026-07-31"
829,"Close Up Co-Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169154","Platte County School District 2","2026-07-31"
830,"Assistant HS Volleyball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169182","Platte County School District 2","2026-07-31"
831,"Prom Sponsor",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169181","Platte County School District 2","2026-07-31"
832,"Jr High Boys Basketball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169168","Platte County School District 2","2026-07-31"
833,"Jr High Girls Basketball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/169171","Platte County School District 2","2026-07-31"
834,"Jr High Girls Volleyball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/143316","Platte County School District 2","2026-07-31"
835,"Middle School Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/171712","Sublette County School District 9","2026-07-31"
836,"Elementary Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/171721","Sublette County School District 9","2026-07-31"
837,"Head Middle School Boys Wrestling Coach",NA,"Seasonal","Coach","https://jobs.redroverk12.com/org/SCSD9/opening/164892","Sublette County School District 9","2026-07-31"
838,"Head HS Girls Basketball Coach",NA,"Seasonal","Coach","https://jobs.redroverk12.com/org/SCSD9/opening/159007","Sublette County School District 9","2026-07-31"
839,"Certified Substitute Teacher",NA,"Substitute","Teacher","https://jobs.redroverk12.com/org/SCSD9/opening/151690","Sublette County School District 9","2026-07-31"
840,"Substitute Bus Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/SCSD9/opening/151630","Sublette County School District 9","2026-07-31"
